2023-10-01 00:00:32,848 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-09-30 23:59:32, qcd: 2023-09-30 23:58:32, count:0
2023-10-01 00:14:32,534 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:13:32, qcd: 2023-10-01 00:12:32, count:0
2023-10-01 00:15:32,566 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:14:32, qcd: 2023-10-01 00:13:32, count:0
2023-10-01 00:16:32,608 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:15:32, qcd: 2023-10-01 00:14:32, count:0
2023-10-01 00:17:32,514 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:16:32, qcd: 2023-10-01 00:15:32, count:0
2023-10-01 00:18:32,626 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:17:32, qcd: 2023-10-01 00:16:32, count:0
2023-10-01 00:19:32,525 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:18:32, qcd: 2023-10-01 00:17:32, count:0
2023-10-01 00:20:32,530 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:19:32, qcd: 2023-10-01 00:18:32, count:0
2023-10-01 00:21:32,653 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:20:32, qcd: 2023-10-01 00:19:32, count:0
2023-10-01 00:22:32,680 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:21:32, qcd: 2023-10-01 00:20:32, count:0
2023-10-01 00:23:32,841 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:22:32, qcd: 2023-10-01 00:21:32, count:0
2023-10-01 00:24:32,807 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:23:32, qcd: 2023-10-01 00:22:32, count:0
2023-10-01 00:25:32,431 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:24:32, qcd: 2023-10-01 00:23:32, count:0
2023-10-01 00:26:32,805 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:25:32, qcd: 2023-10-01 00:24:32, count:0
2023-10-01 00:27:32,475 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:26:32, qcd: 2023-10-01 00:25:32, count:0
2023-10-01 00:28:32,685 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:27:32, qcd: 2023-10-01 00:26:32, count:0
2023-10-01 00:29:32,710 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:28:32, qcd: 2023-10-01 00:27:32, count:0
2023-10-01 00:30:32,741 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:29:32, qcd: 2023-10-01 00:28:32, count:0
2023-10-01 00:31:32,494 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:30:32, qcd: 2023-10-01 00:29:32, count:0
2023-10-01 00:32:32,513 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:31:32, qcd: 2023-10-01 00:30:32, count:0
2023-10-01 00:33:32,536 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:32:32, qcd: 2023-10-01 00:31:32, count:0
2023-10-01 00:34:32,518 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:33:32, qcd: 2023-10-01 00:32:32, count:0
2023-10-01 00:35:32,580 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:34:32, qcd: 2023-10-01 00:33:32, count:0
2023-10-01 00:36:32,468 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:35:32, qcd: 2023-10-01 00:34:32, count:0
2023-10-01 00:37:32,523 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:36:32, qcd: 2023-10-01 00:35:32, count:0
2023-10-01 00:38:32,735 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:37:32, qcd: 2023-10-01 00:36:32, count:0
2023-10-01 00:39:32,837 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:38:32, qcd: 2023-10-01 00:37:32, count:0
2023-10-01 00:40:32,551 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:39:32, qcd: 2023-10-01 00:38:32, count:0
2023-10-01 00:41:32,439 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:40:32, qcd: 2023-10-01 00:39:32, count:0
2023-10-01 00:42:32,858 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:41:32, qcd: 2023-10-01 00:40:32, count:0
2023-10-01 00:43:32,501 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:42:32, qcd: 2023-10-01 00:41:32, count:0
2023-10-01 00:44:32,790 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:43:32, qcd: 2023-10-01 00:42:32, count:0
2023-10-01 00:45:32,422 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:44:32, qcd: 2023-10-01 00:43:32, count:0
2023-10-01 00:46:32,433 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:45:32, qcd: 2023-10-01 00:44:32, count:0
2023-10-01 00:47:32,419 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:46:32, qcd: 2023-10-01 00:45:32, count:0
2023-10-01 00:48:32,400 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:47:32, qcd: 2023-10-01 00:46:32, count:0
2023-10-01 00:49:32,690 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:48:32, qcd: 2023-10-01 00:47:32, count:0
2023-10-01 00:50:32,710 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:49:32, qcd: 2023-10-01 00:48:32, count:0
2023-10-01 00:51:32,429 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:50:32, qcd: 2023-10-01 00:49:32, count:0
2023-10-01 00:52:32,436 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:51:32, qcd: 2023-10-01 00:50:32, count:0
2023-10-01 00:53:32,447 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:52:32, qcd: 2023-10-01 00:51:32, count:0
2023-10-01 00:54:32,488 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:53:32, qcd: 2023-10-01 00:52:32, count:0
2023-10-01 00:55:32,815 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:54:32, qcd: 2023-10-01 00:53:32, count:0
2023-10-01 00:56:32,430 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:55:32, qcd: 2023-10-01 00:54:32, count:0
2023-10-01 00:57:32,407 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:56:32, qcd: 2023-10-01 00:55:32, count:0
2023-10-01 00:58:32,434 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:57:32, qcd: 2023-10-01 00:56:32, count:0
2023-10-01 00:59:32,349 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:58:32, qcd: 2023-10-01 00:57:32, count:0
2023-10-01 01:00:32,859 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 00:59:32, qcd: 2023-10-01 00:58:32, count:0
2023-10-01 01:01:32,732 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:00:32, qcd: 2023-10-01 00:59:32, count:0
2023-10-01 01:02:32,958 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:01:32, qcd: 2023-10-01 01:00:32, count:0
2023-10-01 01:03:32,425 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:02:32, qcd: 2023-10-01 01:01:32, count:0
2023-10-01 01:04:32,478 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:03:32, qcd: 2023-10-01 01:02:32, count:0
2023-10-01 01:05:32,421 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:04:32, qcd: 2023-10-01 01:03:32, count:0
2023-10-01 01:06:32,459 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:05:32, qcd: 2023-10-01 01:04:32, count:0
2023-10-01 01:07:32,477 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:06:32, qcd: 2023-10-01 01:05:32, count:0
2023-10-01 01:08:32,433 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:07:32, qcd: 2023-10-01 01:06:32, count:0
2023-10-01 01:09:32,435 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:08:32, qcd: 2023-10-01 01:07:32, count:0
2023-10-01 01:10:32,493 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:09:32, qcd: 2023-10-01 01:08:32, count:0
2023-10-01 01:11:32,532 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:10:32, qcd: 2023-10-01 01:09:32, count:0
2023-10-01 01:12:32,513 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:11:32, qcd: 2023-10-01 01:10:32, count:0
2023-10-01 01:13:32,425 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:12:32, qcd: 2023-10-01 01:11:32, count:0
2023-10-01 01:14:32,458 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:13:32, qcd: 2023-10-01 01:12:32, count:0
2023-10-01 01:15:32,454 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:14:32, qcd: 2023-10-01 01:13:32, count:0
2023-10-01 01:16:32,752 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:15:32, qcd: 2023-10-01 01:14:32, count:0
2023-10-01 01:17:32,726 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:16:32, qcd: 2023-10-01 01:15:32, count:0
2023-10-01 01:18:32,472 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:17:32, qcd: 2023-10-01 01:16:32, count:0
2023-10-01 01:19:32,690 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:18:32, qcd: 2023-10-01 01:17:32, count:0
2023-10-01 01:20:32,530 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:19:32, qcd: 2023-10-01 01:18:32, count:0
2023-10-01 01:21:32,490 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:20:32, qcd: 2023-10-01 01:19:32, count:0
2023-10-01 01:22:32,411 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:21:32, qcd: 2023-10-01 01:20:32, count:0
2023-10-01 01:23:32,419 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:22:32, qcd: 2023-10-01 01:21:32, count:0
2023-10-01 01:24:32,403 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:23:32, qcd: 2023-10-01 01:22:32, count:0
2023-10-01 01:25:32,730 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:24:32, qcd: 2023-10-01 01:23:32, count:0
2023-10-01 01:26:32,498 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:25:32, qcd: 2023-10-01 01:24:32, count:0
2023-10-01 01:27:32,487 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:26:32, qcd: 2023-10-01 01:25:32, count:0
2023-10-01 01:28:32,435 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:27:32, qcd: 2023-10-01 01:26:32, count:0
2023-10-01 01:29:32,357 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:28:32, qcd: 2023-10-01 01:27:32, count:0
2023-10-01 01:30:32,738 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:29:32, qcd: 2023-10-01 01:28:32, count:0
2023-10-01 01:31:32,434 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:30:32, qcd: 2023-10-01 01:29:32, count:0
2023-10-01 01:32:32,495 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:31:32, qcd: 2023-10-01 01:30:32, count:0
2023-10-01 01:33:32,496 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:32:32, qcd: 2023-10-01 01:31:32, count:0
2023-10-01 01:34:32,460 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:33:32, qcd: 2023-10-01 01:32:32, count:0
2023-10-01 01:35:32,462 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:34:32, qcd: 2023-10-01 01:33:32, count:0
2023-10-01 01:36:32,492 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:35:32, qcd: 2023-10-01 01:34:32, count:0
2023-10-01 01:37:32,491 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:36:32, qcd: 2023-10-01 01:35:32, count:0
2023-10-01 01:38:32,637 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:37:32, qcd: 2023-10-01 01:36:32, count:0
2023-10-01 01:39:32,463 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:38:32, qcd: 2023-10-01 01:37:32, count:0
2023-10-01 01:40:32,446 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:39:32, qcd: 2023-10-01 01:38:32, count:0
2023-10-01 01:41:32,478 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:40:32, qcd: 2023-10-01 01:39:32, count:0
2023-10-01 01:42:32,386 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:41:32, qcd: 2023-10-01 01:40:32, count:0
2023-10-01 01:43:32,518 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:42:32, qcd: 2023-10-01 01:41:32, count:0
2023-10-01 01:44:32,430 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:43:32, qcd: 2023-10-01 01:42:32, count:0
2023-10-01 01:45:32,479 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:44:32, qcd: 2023-10-01 01:43:32, count:0
2023-10-01 01:46:32,477 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:45:32, qcd: 2023-10-01 01:44:32, count:0
2023-10-01 01:47:32,687 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:46:32, qcd: 2023-10-01 01:45:32, count:0
2023-10-01 01:48:32,437 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:47:32, qcd: 2023-10-01 01:46:32, count:0
2023-10-01 01:49:32,388 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:48:32, qcd: 2023-10-01 01:47:32, count:0
2023-10-01 01:50:32,425 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:49:32, qcd: 2023-10-01 01:48:32, count:0
2023-10-01 01:51:32,473 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:50:32, qcd: 2023-10-01 01:49:32, count:0
2023-10-01 01:52:32,548 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:51:32, qcd: 2023-10-01 01:50:32, count:0
2023-10-01 01:53:32,461 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:52:32, qcd: 2023-10-01 01:51:32, count:0
2023-10-01 01:54:32,464 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:53:32, qcd: 2023-10-01 01:52:32, count:0
2023-10-01 01:55:32,526 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:54:32, qcd: 2023-10-01 01:53:32, count:0
2023-10-01 01:56:32,457 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:55:32, qcd: 2023-10-01 01:54:32, count:0
2023-10-01 01:57:32,480 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:56:32, qcd: 2023-10-01 01:55:32, count:0
2023-10-01 01:58:32,460 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:57:32, qcd: 2023-10-01 01:56:32, count:0
2023-10-01 01:59:32,446 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:58:32, qcd: 2023-10-01 01:57:32, count:0
2023-10-01 02:00:32,554 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 01:59:32, qcd: 2023-10-01 01:58:32, count:0
2023-10-01 02:01:32,543 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:00:32, qcd: 2023-10-01 01:59:32, count:0
2023-10-01 02:02:32,466 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:01:32, qcd: 2023-10-01 02:00:32, count:0
2023-10-01 02:03:32,461 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:02:32, qcd: 2023-10-01 02:01:32, count:0
2023-10-01 02:04:32,421 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:03:32, qcd: 2023-10-01 02:02:32, count:0
2023-10-01 02:05:32,473 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:04:32, qcd: 2023-10-01 02:03:32, count:0
2023-10-01 02:06:32,749 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:05:32, qcd: 2023-10-01 02:04:32, count:0
2023-10-01 02:07:32,352 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:06:32, qcd: 2023-10-01 02:05:32, count:0
2023-10-01 02:08:32,637 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:07:32, qcd: 2023-10-01 02:06:32, count:0
2023-10-01 02:09:32,460 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:08:32, qcd: 2023-10-01 02:07:32, count:0
2023-10-01 02:10:32,432 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:09:32, qcd: 2023-10-01 02:08:32, count:0
2023-10-01 02:11:32,420 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:10:32, qcd: 2023-10-01 02:09:32, count:0
2023-10-01 02:12:32,433 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:11:32, qcd: 2023-10-01 02:10:32, count:0
2023-10-01 02:13:32,624 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:12:32, qcd: 2023-10-01 02:11:32, count:0
2023-10-01 02:14:32,375 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:13:32, qcd: 2023-10-01 02:12:32, count:0
2023-10-01 02:15:32,407 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:14:32, qcd: 2023-10-01 02:13:32, count:0
2023-10-01 02:16:32,384 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:15:32, qcd: 2023-10-01 02:14:32, count:0
2023-10-01 02:17:32,413 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:16:32, qcd: 2023-10-01 02:15:32, count:0
2023-10-01 02:18:32,387 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:17:32, qcd: 2023-10-01 02:16:32, count:0
2023-10-01 02:19:32,398 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:18:32, qcd: 2023-10-01 02:17:32, count:0
2023-10-01 02:20:32,387 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:19:32, qcd: 2023-10-01 02:18:32, count:0
2023-10-01 02:21:32,399 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:20:32, qcd: 2023-10-01 02:19:32, count:0
2023-10-01 02:22:32,395 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:21:32, qcd: 2023-10-01 02:20:32, count:0
2023-10-01 02:23:32,403 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:22:32, qcd: 2023-10-01 02:21:32, count:0
2023-10-01 02:24:32,616 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:23:32, qcd: 2023-10-01 02:22:32, count:0
2023-10-01 02:25:32,361 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:24:32, qcd: 2023-10-01 02:23:32, count:0
2023-10-01 02:26:32,882 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:25:32, qcd: 2023-10-01 02:24:32, count:0
2023-10-01 02:27:32,371 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:26:32, qcd: 2023-10-01 02:25:32, count:0
2023-10-01 02:28:32,375 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:27:32, qcd: 2023-10-01 02:26:32, count:0
2023-10-01 02:29:32,486 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:28:32, qcd: 2023-10-01 02:27:32, count:0
2023-10-01 02:30:32,385 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:29:32, qcd: 2023-10-01 02:28:32, count:0
2023-10-01 02:31:32,413 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:30:32, qcd: 2023-10-01 02:29:32, count:0
2023-10-01 02:32:32,412 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:31:32, qcd: 2023-10-01 02:30:32, count:0
2023-10-01 02:33:32,415 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:32:32, qcd: 2023-10-01 02:31:32, count:0
2023-10-01 02:34:32,353 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:33:32, qcd: 2023-10-01 02:32:32, count:0
2023-10-01 02:35:32,397 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:34:32, qcd: 2023-10-01 02:33:32, count:0
2023-10-01 02:36:32,383 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:35:32, qcd: 2023-10-01 02:34:32, count:0
2023-10-01 02:37:32,744 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:36:32, qcd: 2023-10-01 02:35:32, count:0
2023-10-01 02:38:32,344 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:37:32, qcd: 2023-10-01 02:36:32, count:0
2023-10-01 02:39:32,342 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:38:32, qcd: 2023-10-01 02:37:32, count:0
2023-10-01 02:40:32,359 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:39:32, qcd: 2023-10-01 02:38:32, count:0
2023-10-01 02:41:32,411 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:40:32, qcd: 2023-10-01 02:39:32, count:0
2023-10-01 02:42:32,382 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:41:32, qcd: 2023-10-01 02:40:32, count:0
2023-10-01 02:43:32,361 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:42:32, qcd: 2023-10-01 02:41:32, count:0
2023-10-01 02:44:32,354 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:43:32, qcd: 2023-10-01 02:42:32, count:0
2023-10-01 02:45:32,403 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:44:32, qcd: 2023-10-01 02:43:32, count:0
2023-10-01 02:46:32,390 DEBUG ==> yd : 2023-09-30, td: 2023-10-01, cd: 2023-10-01 02:45:32, qcd: 2023-10-01 02:44:32, count:0
