2023-01-29 00:00:32,121 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-28 23:59:31, qcd: 2023-01-28 23:58:31, count:0
2023-01-29 00:57:31,778 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 00:56:31, qcd: 2023-01-29 00:55:31, count:0
2023-01-29 00:58:30,993 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 00:57:31, qcd: 2023-01-29 00:56:31, count:0
2023-01-29 00:59:31,760 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 00:58:30, qcd: 2023-01-29 00:57:30, count:0
2023-01-29 01:00:31,870 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 00:59:31, qcd: 2023-01-29 00:58:31, count:0
2023-01-29 01:01:32,210 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:00:31, qcd: 2023-01-29 00:59:31, count:0
2023-01-29 01:02:32,113 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:01:31, qcd: 2023-01-29 01:00:31, count:0
2023-01-29 01:03:32,343 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:02:31, qcd: 2023-01-29 01:01:31, count:0
2023-01-29 01:04:31,906 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:03:32, qcd: 2023-01-29 01:02:32, count:0
2023-01-29 01:05:31,954 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:04:31, qcd: 2023-01-29 01:03:31, count:0
2023-01-29 01:06:32,353 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:05:31, qcd: 2023-01-29 01:04:31, count:0
2023-01-29 01:07:32,001 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:06:32, qcd: 2023-01-29 01:05:32, count:0
2023-01-29 01:08:32,086 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:07:31, qcd: 2023-01-29 01:06:31, count:0
2023-01-29 01:09:31,941 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:08:31, qcd: 2023-01-29 01:07:31, count:0
2023-01-29 01:10:32,013 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:09:31, qcd: 2023-01-29 01:08:31, count:0
2023-01-29 01:11:32,020 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:10:31, qcd: 2023-01-29 01:09:31, count:0
2023-01-29 01:12:32,026 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:11:31, qcd: 2023-01-29 01:10:31, count:0
2023-01-29 01:13:32,293 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:12:31, qcd: 2023-01-29 01:11:31, count:0
2023-01-29 01:14:32,056 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:13:31, qcd: 2023-01-29 01:12:31, count:0
2023-01-29 01:15:32,077 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:14:31, qcd: 2023-01-29 01:13:31, count:0
2023-01-29 01:16:32,131 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:15:31, qcd: 2023-01-29 01:14:31, count:0
2023-01-29 01:17:31,981 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:16:31, qcd: 2023-01-29 01:15:31, count:0
2023-01-29 01:18:31,754 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:17:31, qcd: 2023-01-29 01:16:31, count:0
2023-01-29 01:19:31,640 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:18:31, qcd: 2023-01-29 01:17:31, count:0
2023-01-29 01:20:31,604 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:19:31, qcd: 2023-01-29 01:18:31, count:0
2023-01-29 01:21:31,670 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:20:31, qcd: 2023-01-29 01:19:31, count:0
2023-01-29 01:22:31,669 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:21:31, qcd: 2023-01-29 01:20:31, count:0
2023-01-29 01:23:31,893 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:22:31, qcd: 2023-01-29 01:21:31, count:0
2023-01-29 01:24:31,760 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:23:31, qcd: 2023-01-29 01:22:31, count:0
2023-01-29 01:25:31,747 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:24:31, qcd: 2023-01-29 01:23:31, count:0
2023-01-29 01:26:31,729 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:25:31, qcd: 2023-01-29 01:24:31, count:0
2023-01-29 01:27:31,908 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:26:31, qcd: 2023-01-29 01:25:31, count:0
2023-01-29 01:28:31,770 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:27:31, qcd: 2023-01-29 01:26:31, count:0
2023-01-29 01:29:31,757 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:28:31, qcd: 2023-01-29 01:27:31, count:0
2023-01-29 01:30:31,893 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:29:31, qcd: 2023-01-29 01:28:31, count:0
2023-01-29 01:31:31,783 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:30:31, qcd: 2023-01-29 01:29:31, count:0
2023-01-29 01:32:31,735 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:31:31, qcd: 2023-01-29 01:30:31, count:0
2023-01-29 01:33:31,704 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:32:31, qcd: 2023-01-29 01:31:31, count:0
2023-01-29 01:34:32,009 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:33:31, qcd: 2023-01-29 01:32:31, count:0
2023-01-29 01:35:31,661 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:34:31, qcd: 2023-01-29 01:33:31, count:0
2023-01-29 01:36:31,740 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:35:31, qcd: 2023-01-29 01:34:31, count:0
2023-01-29 01:37:31,755 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:36:31, qcd: 2023-01-29 01:35:31, count:0
2023-01-29 01:38:31,751 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:37:31, qcd: 2023-01-29 01:36:31, count:0
2023-01-29 01:39:31,750 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:38:31, qcd: 2023-01-29 01:37:31, count:0
2023-01-29 01:40:31,768 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:39:31, qcd: 2023-01-29 01:38:31, count:0
2023-01-29 01:41:31,770 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:40:31, qcd: 2023-01-29 01:39:31, count:0
2023-01-29 01:42:31,812 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:41:31, qcd: 2023-01-29 01:40:31, count:0
2023-01-29 01:43:31,788 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:42:31, qcd: 2023-01-29 01:41:31, count:0
2023-01-29 01:44:31,794 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:43:31, qcd: 2023-01-29 01:42:31, count:0
2023-01-29 01:45:31,867 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:44:31, qcd: 2023-01-29 01:43:31, count:0
2023-01-29 01:46:31,785 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:45:31, qcd: 2023-01-29 01:44:31, count:0
2023-01-29 01:47:31,751 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:46:31, qcd: 2023-01-29 01:45:31, count:0
2023-01-29 01:48:31,652 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:47:31, qcd: 2023-01-29 01:46:31, count:0
2023-01-29 01:49:31,677 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:48:31, qcd: 2023-01-29 01:47:31, count:0
2023-01-29 01:50:31,742 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:49:31, qcd: 2023-01-29 01:48:31, count:0
2023-01-29 01:51:31,817 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:50:31, qcd: 2023-01-29 01:49:31, count:0
2023-01-29 01:52:31,777 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:51:31, qcd: 2023-01-29 01:50:31, count:0
2023-01-29 01:53:31,810 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:52:31, qcd: 2023-01-29 01:51:31, count:0
2023-01-29 01:54:31,795 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:53:31, qcd: 2023-01-29 01:52:31, count:0
2023-01-29 01:55:31,799 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:54:31, qcd: 2023-01-29 01:53:31, count:0
2023-01-29 01:56:31,779 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:55:31, qcd: 2023-01-29 01:54:31, count:0
2023-01-29 01:57:31,794 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:56:31, qcd: 2023-01-29 01:55:31, count:0
2023-01-29 01:58:31,062 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:57:31, qcd: 2023-01-29 01:56:31, count:0
2023-01-29 01:59:32,049 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:58:30, qcd: 2023-01-29 01:57:30, count:0
2023-01-29 02:00:31,825 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 01:59:31, qcd: 2023-01-29 01:58:31, count:0
2023-01-29 02:01:31,775 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:00:31, qcd: 2023-01-29 01:59:31, count:0
2023-01-29 02:02:31,671 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:01:31, qcd: 2023-01-29 02:00:31, count:0
2023-01-29 02:03:31,743 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:02:31, qcd: 2023-01-29 02:01:31, count:0
2023-01-29 02:04:31,768 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:03:31, qcd: 2023-01-29 02:02:31, count:0
2023-01-29 02:05:31,792 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:04:31, qcd: 2023-01-29 02:03:31, count:0
2023-01-29 02:06:31,805 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:05:31, qcd: 2023-01-29 02:04:31, count:0
2023-01-29 02:07:31,838 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:06:31, qcd: 2023-01-29 02:05:31, count:0
2023-01-29 02:08:31,823 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:07:31, qcd: 2023-01-29 02:06:31, count:0
2023-01-29 02:09:31,794 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:08:31, qcd: 2023-01-29 02:07:31, count:0
2023-01-29 02:10:31,819 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:09:31, qcd: 2023-01-29 02:08:31, count:0
2023-01-29 02:11:31,813 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:10:31, qcd: 2023-01-29 02:09:31, count:0
2023-01-29 02:12:31,796 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:11:31, qcd: 2023-01-29 02:10:31, count:0
2023-01-29 02:13:31,793 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:12:31, qcd: 2023-01-29 02:11:31, count:0
2023-01-29 02:14:31,777 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:13:31, qcd: 2023-01-29 02:12:31, count:0
2023-01-29 02:15:31,882 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:14:31, qcd: 2023-01-29 02:13:31, count:0
2023-01-29 02:16:31,793 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:15:31, qcd: 2023-01-29 02:14:31, count:0
2023-01-29 02:17:31,747 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:16:31, qcd: 2023-01-29 02:15:31, count:0
2023-01-29 02:18:31,685 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:17:31, qcd: 2023-01-29 02:16:31, count:0
2023-01-29 02:19:31,614 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:18:31, qcd: 2023-01-29 02:17:31, count:0
2023-01-29 02:20:31,765 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:19:31, qcd: 2023-01-29 02:18:31, count:0
2023-01-29 02:21:31,797 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:20:31, qcd: 2023-01-29 02:19:31, count:0
2023-01-29 02:22:31,768 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:21:31, qcd: 2023-01-29 02:20:31, count:0
2023-01-29 02:23:31,778 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:22:31, qcd: 2023-01-29 02:21:31, count:0
2023-01-29 02:24:31,802 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:23:31, qcd: 2023-01-29 02:22:31, count:0
2023-01-29 02:25:31,802 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:24:31, qcd: 2023-01-29 02:23:31, count:0
2023-01-29 02:26:31,804 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:25:31, qcd: 2023-01-29 02:24:31, count:0
2023-01-29 02:27:32,024 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:26:31, qcd: 2023-01-29 02:25:31, count:0
2023-01-29 02:28:31,779 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:27:31, qcd: 2023-01-29 02:26:31, count:0
2023-01-29 02:29:31,782 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:28:31, qcd: 2023-01-29 02:27:31, count:0
2023-01-29 02:30:31,769 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:29:31, qcd: 2023-01-29 02:28:31, count:0
2023-01-29 02:31:31,678 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:30:31, qcd: 2023-01-29 02:29:31, count:0
2023-01-29 02:32:31,653 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:31:31, qcd: 2023-01-29 02:30:31, count:0
2023-01-29 02:33:31,718 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:32:31, qcd: 2023-01-29 02:31:31, count:0
2023-01-29 02:34:31,732 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:33:31, qcd: 2023-01-29 02:32:31, count:0
2023-01-29 02:35:31,748 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:34:31, qcd: 2023-01-29 02:33:31, count:0
2023-01-29 02:36:31,760 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:35:31, qcd: 2023-01-29 02:34:31, count:0
2023-01-29 02:37:31,781 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:36:31, qcd: 2023-01-29 02:35:31, count:0
2023-01-29 02:38:31,765 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:37:31, qcd: 2023-01-29 02:36:31, count:0
2023-01-29 02:39:31,767 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:38:31, qcd: 2023-01-29 02:37:31, count:0
2023-01-29 02:40:31,762 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:39:31, qcd: 2023-01-29 02:38:31, count:0
2023-01-29 02:41:31,766 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:40:31, qcd: 2023-01-29 02:39:31, count:0
2023-01-29 02:42:31,778 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:41:31, qcd: 2023-01-29 02:40:31, count:0
2023-01-29 02:43:31,764 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:42:31, qcd: 2023-01-29 02:41:31, count:0
2023-01-29 02:44:31,810 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:43:31, qcd: 2023-01-29 02:42:31, count:0
2023-01-29 02:45:31,752 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:44:31, qcd: 2023-01-29 02:43:31, count:0
2023-01-29 02:46:31,756 DEBUG ==> yd : 2023-01-28, td: 2023-01-29, cd: 2023-01-29 02:45:31, qcd: 2023-01-29 02:44:31, count:0
