2023-08-29 00:00:32,117 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-28 23:59:31, qcd: 2023-08-28 23:58:31, count:0
2023-08-29 00:20:32,140 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:19:32, qcd: 2023-08-29 00:18:32, count:0
2023-08-29 00:21:32,128 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:20:31, qcd: 2023-08-29 00:19:31, count:0
2023-08-29 00:22:32,137 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:21:31, qcd: 2023-08-29 00:20:31, count:0
2023-08-29 00:23:32,114 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:22:31, qcd: 2023-08-29 00:21:31, count:0
2023-08-29 00:24:32,165 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:23:31, qcd: 2023-08-29 00:22:31, count:0
2023-08-29 00:25:32,189 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:24:31, qcd: 2023-08-29 00:23:31, count:0
2023-08-29 00:26:32,145 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:25:31, qcd: 2023-08-29 00:24:31, count:0
2023-08-29 00:27:32,127 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:26:31, qcd: 2023-08-29 00:25:31, count:0
2023-08-29 00:28:32,119 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:27:31, qcd: 2023-08-29 00:26:31, count:0
2023-08-29 00:29:32,195 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:28:31, qcd: 2023-08-29 00:27:31, count:0
2023-08-29 00:30:32,285 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:29:31, qcd: 2023-08-29 00:28:31, count:0
2023-08-29 00:31:32,138 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:30:31, qcd: 2023-08-29 00:29:31, count:0
2023-08-29 00:32:32,419 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:31:31, qcd: 2023-08-29 00:30:31, count:0
2023-08-29 00:33:32,413 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:32:32, qcd: 2023-08-29 00:31:32, count:0
2023-08-29 00:34:32,153 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:33:32, qcd: 2023-08-29 00:32:32, count:0
2023-08-29 00:35:32,099 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:34:31, qcd: 2023-08-29 00:33:31, count:0
2023-08-29 00:36:32,197 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:35:31, qcd: 2023-08-29 00:34:31, count:0
2023-08-29 00:37:32,401 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:36:31, qcd: 2023-08-29 00:35:31, count:0
2023-08-29 00:38:32,070 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:37:32, qcd: 2023-08-29 00:36:32, count:0
2023-08-29 00:39:32,265 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:38:31, qcd: 2023-08-29 00:37:31, count:0
2023-08-29 00:40:32,122 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:39:31, qcd: 2023-08-29 00:38:31, count:0
2023-08-29 00:41:32,092 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:40:31, qcd: 2023-08-29 00:39:31, count:0
2023-08-29 00:42:32,052 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:41:31, qcd: 2023-08-29 00:40:31, count:0
2023-08-29 00:43:32,117 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:42:31, qcd: 2023-08-29 00:41:31, count:0
2023-08-29 00:44:32,080 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:43:31, qcd: 2023-08-29 00:42:31, count:0
2023-08-29 00:45:32,121 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:44:31, qcd: 2023-08-29 00:43:31, count:0
2023-08-29 00:46:32,090 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:45:31, qcd: 2023-08-29 00:44:31, count:0
2023-08-29 00:47:32,098 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:46:31, qcd: 2023-08-29 00:45:31, count:0
2023-08-29 00:48:32,123 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:47:31, qcd: 2023-08-29 00:46:31, count:0
2023-08-29 00:49:32,171 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:48:31, qcd: 2023-08-29 00:47:31, count:0
2023-08-29 00:50:32,084 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:49:31, qcd: 2023-08-29 00:48:31, count:0
2023-08-29 00:51:32,047 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:50:31, qcd: 2023-08-29 00:49:31, count:0
2023-08-29 00:52:32,107 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:51:31, qcd: 2023-08-29 00:50:31, count:0
2023-08-29 00:53:32,162 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:52:31, qcd: 2023-08-29 00:51:31, count:0
2023-08-29 00:54:32,125 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:53:31, qcd: 2023-08-29 00:52:31, count:0
2023-08-29 00:55:32,152 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:54:31, qcd: 2023-08-29 00:53:31, count:0
2023-08-29 00:56:32,110 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:55:31, qcd: 2023-08-29 00:54:31, count:0
2023-08-29 00:57:32,064 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:56:31, qcd: 2023-08-29 00:55:31, count:0
2023-08-29 00:58:32,060 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:57:31, qcd: 2023-08-29 00:56:31, count:0
2023-08-29 00:59:32,093 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:58:31, qcd: 2023-08-29 00:57:31, count:0
2023-08-29 01:00:32,084 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 00:59:31, qcd: 2023-08-29 00:58:31, count:0
2023-08-29 01:01:32,151 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:00:31, qcd: 2023-08-29 00:59:31, count:0
2023-08-29 01:02:32,111 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:01:31, qcd: 2023-08-29 01:00:31, count:0
2023-08-29 01:03:32,145 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:02:31, qcd: 2023-08-29 01:01:31, count:0
2023-08-29 01:04:32,195 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:03:31, qcd: 2023-08-29 01:02:31, count:0
2023-08-29 01:05:32,171 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:04:31, qcd: 2023-08-29 01:03:31, count:0
2023-08-29 01:06:32,132 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:05:31, qcd: 2023-08-29 01:04:31, count:0
2023-08-29 01:07:32,158 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:06:31, qcd: 2023-08-29 01:05:31, count:0
2023-08-29 01:08:32,183 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:07:31, qcd: 2023-08-29 01:06:31, count:0
2023-08-29 01:09:32,217 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:08:31, qcd: 2023-08-29 01:07:31, count:0
2023-08-29 01:10:32,124 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:09:31, qcd: 2023-08-29 01:08:31, count:0
2023-08-29 01:11:32,102 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:10:31, qcd: 2023-08-29 01:09:31, count:0
2023-08-29 01:12:32,123 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:11:31, qcd: 2023-08-29 01:10:31, count:0
2023-08-29 01:13:32,126 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:12:31, qcd: 2023-08-29 01:11:31, count:0
2023-08-29 01:14:32,180 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:13:31, qcd: 2023-08-29 01:12:31, count:0
2023-08-29 01:15:32,436 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:14:31, qcd: 2023-08-29 01:13:31, count:0
2023-08-29 01:16:32,152 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:15:32, qcd: 2023-08-29 01:14:32, count:0
2023-08-29 01:17:32,045 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:16:31, qcd: 2023-08-29 01:15:31, count:0
2023-08-29 01:18:32,425 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:17:31, qcd: 2023-08-29 01:16:31, count:0
2023-08-29 01:19:32,495 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:18:32, qcd: 2023-08-29 01:17:32, count:0
2023-08-29 01:20:32,146 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:19:32, qcd: 2023-08-29 01:18:32, count:0
2023-08-29 01:21:32,087 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:20:31, qcd: 2023-08-29 01:19:31, count:0
2023-08-29 01:22:32,406 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:21:31, qcd: 2023-08-29 01:20:31, count:0
2023-08-29 01:23:32,088 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:22:32, qcd: 2023-08-29 01:21:32, count:0
2023-08-29 01:24:32,128 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:23:31, qcd: 2023-08-29 01:22:31, count:0
2023-08-29 01:25:32,118 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:24:31, qcd: 2023-08-29 01:23:31, count:0
2023-08-29 01:26:32,089 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:25:31, qcd: 2023-08-29 01:24:31, count:0
2023-08-29 01:27:32,061 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:26:31, qcd: 2023-08-29 01:25:31, count:0
2023-08-29 01:28:32,116 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:27:31, qcd: 2023-08-29 01:26:31, count:0
2023-08-29 01:29:32,190 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:28:31, qcd: 2023-08-29 01:27:31, count:0
2023-08-29 01:30:32,122 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:29:31, qcd: 2023-08-29 01:28:31, count:0
2023-08-29 01:31:32,202 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:30:31, qcd: 2023-08-29 01:29:31, count:0
2023-08-29 01:32:32,366 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:31:31, qcd: 2023-08-29 01:30:31, count:0
2023-08-29 01:33:32,361 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:32:32, qcd: 2023-08-29 01:31:32, count:0
2023-08-29 01:34:32,060 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:33:32, qcd: 2023-08-29 01:32:32, count:0
2023-08-29 01:35:32,090 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:34:31, qcd: 2023-08-29 01:33:31, count:0
2023-08-29 01:36:32,152 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:35:31, qcd: 2023-08-29 01:34:31, count:0
2023-08-29 01:37:32,216 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:36:31, qcd: 2023-08-29 01:35:31, count:0
2023-08-29 01:38:32,116 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:37:31, qcd: 2023-08-29 01:36:31, count:0
2023-08-29 01:39:32,414 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:38:31, qcd: 2023-08-29 01:37:31, count:0
2023-08-29 01:40:32,281 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:39:32, qcd: 2023-08-29 01:38:32, count:0
2023-08-29 01:41:32,121 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:40:31, qcd: 2023-08-29 01:39:31, count:0
2023-08-29 01:42:32,084 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:41:31, qcd: 2023-08-29 01:40:31, count:0
2023-08-29 01:43:32,321 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:42:31, qcd: 2023-08-29 01:41:31, count:0
2023-08-29 01:44:32,461 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:43:31, qcd: 2023-08-29 01:42:31, count:0
2023-08-29 01:45:32,408 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:44:32, qcd: 2023-08-29 01:43:32, count:0
2023-08-29 01:46:32,215 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:45:32, qcd: 2023-08-29 01:44:32, count:0
2023-08-29 01:47:32,156 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:46:31, qcd: 2023-08-29 01:45:31, count:0
2023-08-29 01:48:32,240 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:47:31, qcd: 2023-08-29 01:46:31, count:0
2023-08-29 01:49:32,098 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:48:31, qcd: 2023-08-29 01:47:31, count:0
2023-08-29 01:50:32,142 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:49:31, qcd: 2023-08-29 01:48:31, count:0
2023-08-29 01:51:32,102 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:50:31, qcd: 2023-08-29 01:49:31, count:0
2023-08-29 01:52:32,123 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:51:31, qcd: 2023-08-29 01:50:31, count:0
2023-08-29 01:53:32,177 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:52:31, qcd: 2023-08-29 01:51:31, count:0
2023-08-29 01:54:32,176 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:53:31, qcd: 2023-08-29 01:52:31, count:0
2023-08-29 01:55:32,123 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:54:31, qcd: 2023-08-29 01:53:31, count:0
2023-08-29 01:56:32,354 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:55:31, qcd: 2023-08-29 01:54:31, count:0
2023-08-29 01:57:32,079 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:56:32, qcd: 2023-08-29 01:55:32, count:0
2023-08-29 01:58:32,202 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:57:31, qcd: 2023-08-29 01:56:31, count:0
2023-08-29 01:59:32,154 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:58:31, qcd: 2023-08-29 01:57:31, count:0
2023-08-29 02:00:32,385 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 01:59:31, qcd: 2023-08-29 01:58:31, count:0
2023-08-29 02:01:32,235 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:00:32, qcd: 2023-08-29 01:59:32, count:0
2023-08-29 02:02:32,104 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:01:31, qcd: 2023-08-29 02:00:31, count:0
2023-08-29 02:03:32,442 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:02:31, qcd: 2023-08-29 02:01:31, count:0
2023-08-29 02:04:32,141 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:03:32, qcd: 2023-08-29 02:02:32, count:0
2023-08-29 02:05:32,092 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:04:31, qcd: 2023-08-29 02:03:31, count:0
2023-08-29 02:06:32,144 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:05:31, qcd: 2023-08-29 02:04:31, count:0
2023-08-29 02:07:32,088 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:06:31, qcd: 2023-08-29 02:05:31, count:0
2023-08-29 02:08:32,996 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:07:31, qcd: 2023-08-29 02:06:31, count:0
2023-08-29 02:09:32,172 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:08:32, qcd: 2023-08-29 02:07:32, count:0
2023-08-29 02:10:32,222 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:09:31, qcd: 2023-08-29 02:08:31, count:0
2023-08-29 02:11:32,111 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:10:31, qcd: 2023-08-29 02:09:31, count:0
2023-08-29 02:12:32,073 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:11:31, qcd: 2023-08-29 02:10:31, count:0
2023-08-29 02:13:32,124 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:12:31, qcd: 2023-08-29 02:11:31, count:0
2023-08-29 02:14:32,118 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:13:31, qcd: 2023-08-29 02:12:31, count:0
2023-08-29 02:15:32,136 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:14:31, qcd: 2023-08-29 02:13:31, count:0
2023-08-29 02:16:32,169 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:15:31, qcd: 2023-08-29 02:14:31, count:0
2023-08-29 02:17:32,129 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:16:31, qcd: 2023-08-29 02:15:31, count:0
2023-08-29 02:18:32,102 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:17:31, qcd: 2023-08-29 02:16:31, count:0
2023-08-29 02:19:32,112 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:18:31, qcd: 2023-08-29 02:17:31, count:0
2023-08-29 02:20:32,225 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:19:31, qcd: 2023-08-29 02:18:31, count:0
2023-08-29 02:21:32,375 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:20:31, qcd: 2023-08-29 02:19:31, count:0
2023-08-29 02:22:32,388 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:21:32, qcd: 2023-08-29 02:20:32, count:0
2023-08-29 02:23:32,083 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:22:32, qcd: 2023-08-29 02:21:32, count:0
2023-08-29 02:24:32,075 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:23:31, qcd: 2023-08-29 02:22:31, count:0
2023-08-29 02:25:32,203 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:24:31, qcd: 2023-08-29 02:23:31, count:0
2023-08-29 02:26:32,129 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:25:31, qcd: 2023-08-29 02:24:31, count:0
2023-08-29 02:27:32,182 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:26:31, qcd: 2023-08-29 02:25:31, count:0
2023-08-29 02:28:32,149 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:27:31, qcd: 2023-08-29 02:26:31, count:0
2023-08-29 02:29:32,171 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:28:31, qcd: 2023-08-29 02:27:31, count:0
2023-08-29 02:30:32,111 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:29:31, qcd: 2023-08-29 02:28:31, count:0
2023-08-29 02:31:32,103 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:30:31, qcd: 2023-08-29 02:29:31, count:0
2023-08-29 02:32:32,076 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:31:31, qcd: 2023-08-29 02:30:31, count:0
2023-08-29 02:33:32,148 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:32:31, qcd: 2023-08-29 02:31:31, count:0
2023-08-29 02:34:32,116 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:33:31, qcd: 2023-08-29 02:32:31, count:0
2023-08-29 02:35:32,120 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:34:31, qcd: 2023-08-29 02:33:31, count:0
2023-08-29 02:36:32,080 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:35:31, qcd: 2023-08-29 02:34:31, count:0
2023-08-29 02:37:32,079 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:36:31, qcd: 2023-08-29 02:35:31, count:0
2023-08-29 02:38:32,026 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:37:31, qcd: 2023-08-29 02:36:31, count:0
2023-08-29 02:39:32,038 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:38:31, qcd: 2023-08-29 02:37:31, count:0
2023-08-29 02:40:32,061 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:39:31, qcd: 2023-08-29 02:38:31, count:0
2023-08-29 02:41:32,295 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:40:31, qcd: 2023-08-29 02:39:31, count:0
2023-08-29 02:42:32,053 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:41:32, qcd: 2023-08-29 02:40:32, count:0
2023-08-29 02:43:32,043 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:42:31, qcd: 2023-08-29 02:41:31, count:0
2023-08-29 02:44:32,076 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:43:31, qcd: 2023-08-29 02:42:31, count:0
2023-08-29 02:45:32,098 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:44:31, qcd: 2023-08-29 02:43:31, count:0
2023-08-29 02:46:32,048 DEBUG ==> yd : 2023-08-28, td: 2023-08-29, cd: 2023-08-29 02:45:31, qcd: 2023-08-29 02:44:31, count:0
