2023-05-20 00:00:32,039 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-19 23:59:31, qcd: 2023-05-19 23:58:31, count:0
2023-05-20 01:05:32,096 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:04:31, qcd: 2023-05-20 01:03:31, count:0
2023-05-20 01:06:32,086 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:05:31, qcd: 2023-05-20 01:04:31, count:0
2023-05-20 01:07:32,138 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:06:31, qcd: 2023-05-20 01:05:31, count:0
2023-05-20 01:08:32,127 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:07:31, qcd: 2023-05-20 01:06:31, count:0
2023-05-20 01:09:32,081 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:08:31, qcd: 2023-05-20 01:07:31, count:0
2023-05-20 01:10:32,051 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:09:31, qcd: 2023-05-20 01:08:31, count:0
2023-05-20 01:11:32,057 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:10:31, qcd: 2023-05-20 01:09:31, count:0
2023-05-20 01:12:32,104 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:11:31, qcd: 2023-05-20 01:10:31, count:0
2023-05-20 01:13:32,103 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:12:31, qcd: 2023-05-20 01:11:31, count:0
2023-05-20 01:14:32,096 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:13:31, qcd: 2023-05-20 01:12:31, count:0
2023-05-20 01:15:32,064 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:14:31, qcd: 2023-05-20 01:13:31, count:0
2023-05-20 01:16:32,100 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:15:31, qcd: 2023-05-20 01:14:31, count:0
2023-05-20 01:17:32,104 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:16:31, qcd: 2023-05-20 01:15:31, count:0
2023-05-20 01:18:32,035 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:17:31, qcd: 2023-05-20 01:16:31, count:0
2023-05-20 01:19:32,051 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:18:31, qcd: 2023-05-20 01:17:31, count:0
2023-05-20 01:20:32,041 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:19:31, qcd: 2023-05-20 01:18:31, count:0
2023-05-20 01:21:32,027 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:20:31, qcd: 2023-05-20 01:19:31, count:0
2023-05-20 01:22:32,057 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:21:31, qcd: 2023-05-20 01:20:31, count:0
2023-05-20 01:23:31,991 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:22:31, qcd: 2023-05-20 01:21:31, count:0
2023-05-20 01:24:32,016 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:23:31, qcd: 2023-05-20 01:22:31, count:0
2023-05-20 01:25:32,035 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:24:31, qcd: 2023-05-20 01:23:31, count:0
2023-05-20 01:26:31,987 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:25:31, qcd: 2023-05-20 01:24:31, count:0
2023-05-20 01:27:32,009 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:26:31, qcd: 2023-05-20 01:25:31, count:0
2023-05-20 01:28:32,017 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:27:31, qcd: 2023-05-20 01:26:31, count:0
2023-05-20 01:29:32,038 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:28:31, qcd: 2023-05-20 01:27:31, count:0
2023-05-20 01:30:32,131 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:29:31, qcd: 2023-05-20 01:28:31, count:0
2023-05-20 01:31:32,039 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:30:31, qcd: 2023-05-20 01:29:31, count:0
2023-05-20 01:32:32,029 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:31:31, qcd: 2023-05-20 01:30:31, count:0
2023-05-20 01:33:32,260 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:32:31, qcd: 2023-05-20 01:31:31, count:0
2023-05-20 01:34:32,062 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:33:31, qcd: 2023-05-20 01:32:31, count:0
2023-05-20 01:35:32,250 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:34:31, qcd: 2023-05-20 01:33:31, count:0
2023-05-20 01:36:32,031 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:35:32, qcd: 2023-05-20 01:34:32, count:0
2023-05-20 01:37:32,194 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:36:31, qcd: 2023-05-20 01:35:31, count:0
2023-05-20 01:38:32,261 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:37:31, qcd: 2023-05-20 01:36:31, count:0
2023-05-20 01:39:32,049 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:38:31, qcd: 2023-05-20 01:37:31, count:0
2023-05-20 01:40:32,056 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:39:31, qcd: 2023-05-20 01:38:31, count:0
2023-05-20 01:41:32,042 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:40:31, qcd: 2023-05-20 01:39:31, count:0
2023-05-20 01:42:32,001 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:41:31, qcd: 2023-05-20 01:40:31, count:0
2023-05-20 01:43:32,236 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:42:31, qcd: 2023-05-20 01:41:31, count:0
2023-05-20 01:44:32,031 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:43:31, qcd: 2023-05-20 01:42:31, count:0
2023-05-20 01:45:32,069 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:44:31, qcd: 2023-05-20 01:43:31, count:0
2023-05-20 01:46:32,080 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:45:31, qcd: 2023-05-20 01:44:31, count:0
2023-05-20 01:47:32,200 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:46:31, qcd: 2023-05-20 01:45:31, count:0
2023-05-20 01:48:32,096 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:47:31, qcd: 2023-05-20 01:46:31, count:0
2023-05-20 01:49:32,088 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:48:31, qcd: 2023-05-20 01:47:31, count:0
2023-05-20 01:50:32,089 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:49:31, qcd: 2023-05-20 01:48:31, count:0
2023-05-20 01:51:32,049 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:50:31, qcd: 2023-05-20 01:49:31, count:0
2023-05-20 01:52:32,091 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:51:31, qcd: 2023-05-20 01:50:31, count:0
2023-05-20 01:53:32,074 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:52:31, qcd: 2023-05-20 01:51:31, count:0
2023-05-20 01:54:32,066 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:53:31, qcd: 2023-05-20 01:52:31, count:0
2023-05-20 01:55:32,062 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:54:31, qcd: 2023-05-20 01:53:31, count:0
2023-05-20 01:56:32,043 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:55:31, qcd: 2023-05-20 01:54:31, count:0
2023-05-20 01:57:32,034 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:56:31, qcd: 2023-05-20 01:55:31, count:0
2023-05-20 01:58:32,130 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:57:31, qcd: 2023-05-20 01:56:31, count:0
2023-05-20 01:59:32,012 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:58:31, qcd: 2023-05-20 01:57:31, count:0
2023-05-20 02:00:32,029 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 01:59:31, qcd: 2023-05-20 01:58:31, count:0
2023-05-20 02:01:32,046 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:00:31, qcd: 2023-05-20 01:59:31, count:0
2023-05-20 02:02:32,064 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:01:31, qcd: 2023-05-20 02:00:31, count:0
2023-05-20 02:03:32,146 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:02:31, qcd: 2023-05-20 02:01:31, count:0
2023-05-20 02:04:32,276 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:03:31, qcd: 2023-05-20 02:02:31, count:0
2023-05-20 02:05:32,106 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:04:31, qcd: 2023-05-20 02:03:31, count:0
2023-05-20 02:06:32,094 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:05:31, qcd: 2023-05-20 02:04:31, count:0
2023-05-20 02:07:32,103 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:06:31, qcd: 2023-05-20 02:05:31, count:0
2023-05-20 02:08:32,088 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:07:31, qcd: 2023-05-20 02:06:31, count:0
2023-05-20 02:09:32,068 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:08:31, qcd: 2023-05-20 02:07:31, count:0
2023-05-20 02:10:32,051 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:09:31, qcd: 2023-05-20 02:08:31, count:0
2023-05-20 02:11:32,061 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:10:31, qcd: 2023-05-20 02:09:31, count:0
2023-05-20 02:12:32,046 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:11:31, qcd: 2023-05-20 02:10:31, count:0
2023-05-20 02:13:32,003 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:12:31, qcd: 2023-05-20 02:11:31, count:0
2023-05-20 02:14:32,057 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:13:31, qcd: 2023-05-20 02:12:31, count:0
2023-05-20 02:15:32,049 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:14:31, qcd: 2023-05-20 02:13:31, count:0
2023-05-20 02:16:32,056 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:15:31, qcd: 2023-05-20 02:14:31, count:0
2023-05-20 02:17:32,336 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:16:31, qcd: 2023-05-20 02:15:31, count:0
2023-05-20 02:18:32,064 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:17:32, qcd: 2023-05-20 02:16:32, count:0
2023-05-20 02:19:32,199 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:18:31, qcd: 2023-05-20 02:17:31, count:0
2023-05-20 02:20:32,084 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:19:31, qcd: 2023-05-20 02:18:31, count:0
2023-05-20 02:21:32,049 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:20:31, qcd: 2023-05-20 02:19:31, count:0
2023-05-20 02:22:32,090 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:21:31, qcd: 2023-05-20 02:20:31, count:0
2023-05-20 02:23:32,066 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:22:31, qcd: 2023-05-20 02:21:31, count:0
2023-05-20 02:24:32,061 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:23:31, qcd: 2023-05-20 02:22:31, count:0
2023-05-20 02:25:32,049 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:24:31, qcd: 2023-05-20 02:23:31, count:0
2023-05-20 02:26:32,041 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:25:31, qcd: 2023-05-20 02:24:31, count:0
2023-05-20 02:27:32,054 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:26:31, qcd: 2023-05-20 02:25:31, count:0
2023-05-20 02:28:32,025 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:27:31, qcd: 2023-05-20 02:26:31, count:0
2023-05-20 02:29:32,028 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:28:31, qcd: 2023-05-20 02:27:31, count:0
2023-05-20 02:30:32,049 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:29:31, qcd: 2023-05-20 02:28:31, count:0
2023-05-20 02:31:32,017 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:30:31, qcd: 2023-05-20 02:29:31, count:0
2023-05-20 02:32:32,049 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:31:31, qcd: 2023-05-20 02:30:31, count:0
2023-05-20 02:33:32,052 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:32:31, qcd: 2023-05-20 02:31:31, count:0
2023-05-20 02:34:32,050 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:33:31, qcd: 2023-05-20 02:32:31, count:0
2023-05-20 02:35:32,051 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:34:31, qcd: 2023-05-20 02:33:31, count:0
2023-05-20 02:36:32,071 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:35:31, qcd: 2023-05-20 02:34:31, count:0
2023-05-20 02:37:32,088 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:36:31, qcd: 2023-05-20 02:35:31, count:0
2023-05-20 02:38:32,040 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:37:31, qcd: 2023-05-20 02:36:31, count:0
2023-05-20 02:39:32,248 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:38:31, qcd: 2023-05-20 02:37:31, count:0
2023-05-20 02:40:32,059 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:39:31, qcd: 2023-05-20 02:38:31, count:0
2023-05-20 02:41:32,032 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:40:31, qcd: 2023-05-20 02:39:31, count:0
2023-05-20 02:42:32,034 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:41:31, qcd: 2023-05-20 02:40:31, count:0
2023-05-20 02:43:32,283 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:42:31, qcd: 2023-05-20 02:41:31, count:0
2023-05-20 02:44:32,043 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:43:32, qcd: 2023-05-20 02:42:32, count:0
2023-05-20 02:45:32,071 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:44:31, qcd: 2023-05-20 02:43:31, count:0
2023-05-20 02:46:32,227 DEBUG ==> yd : 2023-05-19, td: 2023-05-20, cd: 2023-05-20 02:45:31, qcd: 2023-05-20 02:44:31, count:0
