2023-06-30 00:00:31,391 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-29 23:59:31, qcd: 2023-06-29 23:58:31, count:0
2023-06-30 00:48:31,494 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:47:31, qcd: 2023-06-30 00:46:31, count:0
2023-06-30 00:49:31,408 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:48:31, qcd: 2023-06-30 00:47:31, count:0
2023-06-30 00:50:31,625 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:49:31, qcd: 2023-06-30 00:48:31, count:0
2023-06-30 00:51:31,416 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:50:31, qcd: 2023-06-30 00:49:31, count:0
2023-06-30 00:52:31,623 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:51:31, qcd: 2023-06-30 00:50:31, count:0
2023-06-30 00:53:31,495 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:52:31, qcd: 2023-06-30 00:51:31, count:0
2023-06-30 00:54:31,391 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:53:31, qcd: 2023-06-30 00:52:31, count:0
2023-06-30 00:55:31,384 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:54:31, qcd: 2023-06-30 00:53:31, count:0
2023-06-30 00:56:31,380 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:55:31, qcd: 2023-06-30 00:54:31, count:0
2023-06-30 00:57:31,411 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:56:31, qcd: 2023-06-30 00:55:31, count:0
2023-06-30 00:58:31,179 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:57:31, qcd: 2023-06-30 00:56:31, count:0
2023-06-30 00:59:31,400 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:58:30, qcd: 2023-06-30 00:57:30, count:0
2023-06-30 01:00:31,464 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 00:59:31, qcd: 2023-06-30 00:58:31, count:0
2023-06-30 01:01:31,730 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:00:31, qcd: 2023-06-30 00:59:31, count:0
2023-06-30 01:02:31,431 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:01:31, qcd: 2023-06-30 01:00:31, count:0
2023-06-30 01:03:31,419 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:02:31, qcd: 2023-06-30 01:01:31, count:0
2023-06-30 01:04:31,522 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:03:31, qcd: 2023-06-30 01:02:31, count:0
2023-06-30 01:05:31,650 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:04:31, qcd: 2023-06-30 01:03:31, count:0
2023-06-30 01:06:31,450 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:05:31, qcd: 2023-06-30 01:04:31, count:0
2023-06-30 01:07:31,408 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:06:31, qcd: 2023-06-30 01:05:31, count:0
2023-06-30 01:08:31,423 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:07:31, qcd: 2023-06-30 01:06:31, count:0
2023-06-30 01:09:31,400 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:08:31, qcd: 2023-06-30 01:07:31, count:0
2023-06-30 01:10:31,442 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:09:31, qcd: 2023-06-30 01:08:31, count:0
2023-06-30 01:11:31,437 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:10:31, qcd: 2023-06-30 01:09:31, count:0
2023-06-30 01:12:31,456 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:11:31, qcd: 2023-06-30 01:10:31, count:0
2023-06-30 01:13:31,442 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:12:31, qcd: 2023-06-30 01:11:31, count:0
2023-06-30 01:14:31,501 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:13:31, qcd: 2023-06-30 01:12:31, count:0
2023-06-30 01:15:31,460 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:14:31, qcd: 2023-06-30 01:13:31, count:0
2023-06-30 01:16:31,465 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:15:31, qcd: 2023-06-30 01:14:31, count:0
2023-06-30 01:17:31,429 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:16:31, qcd: 2023-06-30 01:15:31, count:0
2023-06-30 01:18:31,524 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:17:31, qcd: 2023-06-30 01:16:31, count:0
2023-06-30 01:19:31,432 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:18:31, qcd: 2023-06-30 01:17:31, count:0
2023-06-30 01:20:31,664 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:19:31, qcd: 2023-06-30 01:18:31, count:0
2023-06-30 01:21:31,380 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:20:31, qcd: 2023-06-30 01:19:31, count:0
2023-06-30 01:22:31,597 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:21:31, qcd: 2023-06-30 01:20:31, count:0
2023-06-30 01:23:31,385 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:22:31, qcd: 2023-06-30 01:21:31, count:0
2023-06-30 01:24:31,389 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:23:31, qcd: 2023-06-30 01:22:31, count:0
2023-06-30 01:25:31,396 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:24:31, qcd: 2023-06-30 01:23:31, count:0
2023-06-30 01:26:31,396 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:25:31, qcd: 2023-06-30 01:24:31, count:0
2023-06-30 01:27:31,414 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:26:31, qcd: 2023-06-30 01:25:31, count:0
2023-06-30 01:28:31,390 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:27:31, qcd: 2023-06-30 01:26:31, count:0
2023-06-30 01:29:31,592 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:28:31, qcd: 2023-06-30 01:27:31, count:0
2023-06-30 01:30:31,595 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:29:31, qcd: 2023-06-30 01:28:31, count:0
2023-06-30 01:31:31,381 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:30:31, qcd: 2023-06-30 01:29:31, count:0
2023-06-30 01:32:31,380 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:31:31, qcd: 2023-06-30 01:30:31, count:0
2023-06-30 01:33:31,542 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:32:31, qcd: 2023-06-30 01:31:31, count:0
2023-06-30 01:34:31,601 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:33:31, qcd: 2023-06-30 01:32:31, count:0
2023-06-30 01:35:31,579 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:34:31, qcd: 2023-06-30 01:33:31, count:0
2023-06-30 01:36:31,347 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:35:31, qcd: 2023-06-30 01:34:31, count:0
2023-06-30 01:37:31,354 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:36:31, qcd: 2023-06-30 01:35:31, count:0
2023-06-30 01:38:31,400 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:37:31, qcd: 2023-06-30 01:36:31, count:0
2023-06-30 01:39:31,397 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:38:31, qcd: 2023-06-30 01:37:31, count:0
2023-06-30 01:40:31,399 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:39:31, qcd: 2023-06-30 01:38:31, count:0
2023-06-30 01:41:31,395 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:40:31, qcd: 2023-06-30 01:39:31, count:0
2023-06-30 01:42:31,388 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:41:31, qcd: 2023-06-30 01:40:31, count:0
2023-06-30 01:43:31,376 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:42:31, qcd: 2023-06-30 01:41:31, count:0
2023-06-30 01:44:31,404 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:43:31, qcd: 2023-06-30 01:42:31, count:0
2023-06-30 01:45:31,402 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:44:31, qcd: 2023-06-30 01:43:31, count:0
2023-06-30 01:46:31,382 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:45:31, qcd: 2023-06-30 01:44:31, count:0
2023-06-30 01:47:31,393 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:46:31, qcd: 2023-06-30 01:45:31, count:0
2023-06-30 01:48:31,458 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:47:31, qcd: 2023-06-30 01:46:31, count:0
2023-06-30 01:49:31,502 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:48:31, qcd: 2023-06-30 01:47:31, count:0
2023-06-30 01:50:31,410 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:49:31, qcd: 2023-06-30 01:48:31, count:0
2023-06-30 01:51:31,622 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:50:31, qcd: 2023-06-30 01:49:31, count:0
2023-06-30 01:52:31,396 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:51:31, qcd: 2023-06-30 01:50:31, count:0
2023-06-30 01:53:31,451 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:52:31, qcd: 2023-06-30 01:51:31, count:0
2023-06-30 01:54:31,417 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:53:31, qcd: 2023-06-30 01:52:31, count:0
2023-06-30 01:55:31,702 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:54:31, qcd: 2023-06-30 01:53:31, count:0
2023-06-30 01:56:31,388 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:55:31, qcd: 2023-06-30 01:54:31, count:0
2023-06-30 01:57:31,384 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:56:31, qcd: 2023-06-30 01:55:31, count:0
2023-06-30 01:58:31,324 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:57:31, qcd: 2023-06-30 01:56:31, count:0
2023-06-30 01:59:31,394 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:58:31, qcd: 2023-06-30 01:57:31, count:0
2023-06-30 02:00:31,402 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 01:59:31, qcd: 2023-06-30 01:58:31, count:0
2023-06-30 02:01:31,643 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:00:31, qcd: 2023-06-30 01:59:31, count:0
2023-06-30 02:02:31,604 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:01:31, qcd: 2023-06-30 02:00:31, count:0
2023-06-30 02:03:31,394 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:02:31, qcd: 2023-06-30 02:01:31, count:0
2023-06-30 02:04:31,392 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:03:31, qcd: 2023-06-30 02:02:31, count:0
2023-06-30 02:05:31,400 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:04:31, qcd: 2023-06-30 02:03:31, count:0
2023-06-30 02:06:31,403 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:05:31, qcd: 2023-06-30 02:04:31, count:0
2023-06-30 02:07:31,638 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:06:31, qcd: 2023-06-30 02:05:31, count:0
2023-06-30 02:08:31,592 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:07:31, qcd: 2023-06-30 02:06:31, count:0
2023-06-30 02:09:31,364 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:08:31, qcd: 2023-06-30 02:07:31, count:0
2023-06-30 02:10:31,378 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:09:31, qcd: 2023-06-30 02:08:31, count:0
2023-06-30 02:11:31,392 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:10:31, qcd: 2023-06-30 02:09:31, count:0
2023-06-30 02:12:31,336 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:11:31, qcd: 2023-06-30 02:10:31, count:0
2023-06-30 02:13:31,598 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:12:31, qcd: 2023-06-30 02:11:31, count:0
2023-06-30 02:14:31,384 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:13:31, qcd: 2023-06-30 02:12:31, count:0
2023-06-30 02:15:31,411 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:14:31, qcd: 2023-06-30 02:13:31, count:0
2023-06-30 02:16:31,398 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:15:31, qcd: 2023-06-30 02:14:31, count:0
2023-06-30 02:17:31,390 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:16:31, qcd: 2023-06-30 02:15:31, count:0
2023-06-30 02:18:31,413 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:17:31, qcd: 2023-06-30 02:16:31, count:0
2023-06-30 02:19:31,403 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:18:31, qcd: 2023-06-30 02:17:31, count:0
2023-06-30 02:20:31,509 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:19:31, qcd: 2023-06-30 02:18:31, count:0
2023-06-30 02:21:31,399 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:20:31, qcd: 2023-06-30 02:19:31, count:0
2023-06-30 02:22:31,375 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:21:31, qcd: 2023-06-30 02:20:31, count:0
2023-06-30 02:23:31,377 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:22:31, qcd: 2023-06-30 02:21:31, count:0
2023-06-30 02:24:31,398 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:23:31, qcd: 2023-06-30 02:22:31, count:0
2023-06-30 02:25:31,360 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:24:31, qcd: 2023-06-30 02:23:31, count:0
2023-06-30 02:26:31,379 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:25:31, qcd: 2023-06-30 02:24:31, count:0
2023-06-30 02:27:31,362 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:26:31, qcd: 2023-06-30 02:25:31, count:0
2023-06-30 02:28:31,545 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:27:31, qcd: 2023-06-30 02:26:31, count:0
2023-06-30 02:29:31,603 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:28:31, qcd: 2023-06-30 02:27:31, count:0
2023-06-30 02:30:31,436 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:29:31, qcd: 2023-06-30 02:28:31, count:0
2023-06-30 02:31:31,494 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:30:31, qcd: 2023-06-30 02:29:31, count:0
2023-06-30 02:32:31,399 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:31:31, qcd: 2023-06-30 02:30:31, count:0
2023-06-30 02:33:31,480 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:32:31, qcd: 2023-06-30 02:31:31, count:0
2023-06-30 02:34:31,408 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:33:31, qcd: 2023-06-30 02:32:31, count:0
2023-06-30 02:35:31,399 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:34:31, qcd: 2023-06-30 02:33:31, count:0
2023-06-30 02:36:31,391 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:35:31, qcd: 2023-06-30 02:34:31, count:0
2023-06-30 02:37:31,376 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:36:31, qcd: 2023-06-30 02:35:31, count:0
2023-06-30 02:38:31,398 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:37:31, qcd: 2023-06-30 02:36:31, count:0
2023-06-30 02:39:31,415 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:38:31, qcd: 2023-06-30 02:37:31, count:0
2023-06-30 02:40:31,417 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:39:31, qcd: 2023-06-30 02:38:31, count:0
2023-06-30 02:41:31,400 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:40:31, qcd: 2023-06-30 02:39:31, count:0
2023-06-30 02:42:31,422 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:41:31, qcd: 2023-06-30 02:40:31, count:0
2023-06-30 02:43:31,454 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:42:31, qcd: 2023-06-30 02:41:31, count:0
2023-06-30 02:44:31,409 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:43:31, qcd: 2023-06-30 02:42:31, count:0
2023-06-30 02:45:31,378 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:44:31, qcd: 2023-06-30 02:43:31, count:0
2023-06-30 02:46:31,378 DEBUG ==> yd : 2023-06-29, td: 2023-06-30, cd: 2023-06-30 02:45:31, qcd: 2023-06-30 02:44:31, count:0
